185.32398986816406,261.0,-228.35980224609375,173.00001525878906,255.0,-218.3812255859375,172.0,254.0,-218.3812255859375,171.0,253.0,-218.788330078125,176.0,253.0,-245.62277221679688,177.0,250.67596435546875,-245.85699462890625,177.00013732910156,248.0,-245.9530487060547,177.0,237.0,-148.01812744140625,186.0,229.0,-268.2753601074219,196.0,258.36761474609375,-197.97320556640625,198.63214111328125,256.0,-233.53799438476562,213.0,230.0,-34.29403305053711,272.0035095214844,208.0,-281.3700866699219,198.0,252.30242919921875,186.4535675048828,376.67608642578125,190.000244140625,-285.937255859375,200.3678436279297,304.0001220703125,382.7126159667969,358.0384216308594,281.0844421386719,-235.48948669433594,197.0,313.2401123046875,419.4978332519531,362.99993896484375,300.0000305175781,-236.35906982421875,201.36785888671875,313.63238525390625,408.3633117675781,350.6941833496094,300.0079650878906,-228.2749481201172,205.00003051757812,309.91644287109375,382.6309509277344,348.0035400390625,294.0,-224.461181640625,386.0,258.0,82.32390594482422,423.3677978515625,237.0,-82.32390594482422,420.0,374.0,168.18109130859375,476.99993896484375,361.0000915527344,-108.44500732421875,429.18438720703125,278.9965515136719,296.7644958496094,507.9999084472656,244.0,43.59114074707031,425.7015686035156,255.9964599609375,312.8133544921875,510.9997253417969,209.00018310546875,66.59175109863281,463.0060729980469,272.9985046386719,385.19696044921875,553.6765747070312,223.0,121.7939453125,
185.63214111328125,261.0,-228.11912536621094,173.0,255.0,-218.12884521484375,172.0,254.0,-218.12884521484375,171.0,253.0,-218.3634796142578,176.0,253.0,-245.28599548339844,177.0,250.36785888671875,-245.40347290039062,177.00003051757812,248.0,-245.44911193847656,177.0,237.0,-147.80291748046875,186.0,229.0,-268.12542724609375,196.0,258.1800537109375,-197.78221130371094,198.81982421875,256.0,-233.2472381591797,213.0,229.67608642578125,-33.617122650146484,272.00152587890625,208.0001220703125,-281.65301513671875,198.0,252.139892578125,187.86099243164062,376.3678283691406,190.000244140625,-287.488037109375,200.18014526367188,304.323974609375,384.7053527832031,358.0173645019531,281.03863525390625,-237.18948364257812,196.99998474121094,313.5938415527344,421.75531005859375,362.99993896484375,300.0000305175781,-238.1300506591797,201.18011474609375,313.8199768066406,410.5335998535156,350.37603759765625,300.00360107421875,-230.09158325195312,205.00001525878906,310.2857360839844,384.66619873046875,348.0015563964844,293.6761169433594,-226.1766357421875,386.0,258.0,82.63211059570312,423.1800842285156,237.0,-82.63211059570312,420.0,374.0,168.61021423339844,476.9999694824219,361.0000915527344,-108.74118041992188,429.0859680175781,278.99853515625,297.4076843261719,507.9999084472656,244.0,43.228485107421875,425.816650390625,255.9984130859375,313.4301452636719,510.6759338378906,209.0,66.22876739501953,463.0027160644531,272.9993591308594,385.9413146972656,553.3680419921875,223.0,121.64678955078125,
185.81982421875,261.0,-228.0433349609375,173.0,254.67608642578125,-218.0477294921875,172.0,254.0,-218.0477294921875,171.0,253.0,-218.16539001464844,176.0,253.0,-245.1299285888672,177.0,250.18017578125,-245.185302734375,177.32391357421875,248.0,-245.206298828125,177.0,237.0,-147.85198974609375,186.0,229.0,-268.0567932128906,196.0,258.08416748046875,-197.84259033203125,198.9158935546875,256.0,-233.1123504638672,213.0,229.367919921875,-33.608848571777344,272.0006408691406,208.0001220703125,-281.82928466796875,198.0,252.06378173828125,187.77931213378906,376.18011474609375,190.000244140625,-288.29052734375,199.76014709472656,304.6321716308594,384.114990234375,358.0078125,281.0175476074219,-237.41111755371094,196.676025390625,313.8025207519531,420.8592834472656,362.99993896484375,300.0000305175781,-238.3842010498047,201.08404541015625,313.916015625,409.7108154296875,350.1838073730469,300.0016784667969,-230.04281616210938,204.67605590820312,310.61480712890625,383.7729797363281,348.00067138671875,293.367919921875,-226.40528869628906,385.676025390625,258.0,82.81983947753906,423.08404541015625,237.0,-82.81983947753906,420.0,374.0,168.82020568847656,477.0,361.0000915527344,-108.8816909790039,429.039306640625,278.9993591308594,297.40203857421875,507.9999084472656,244.0,43.41752624511719,425.9058532714844,255.99932861328125,313.7362060546875,510.3677978515625,209.0,66.41764831542969,463.00115966796875,272.9997863769531,386.13165283203125,553.1802368164062,223.0,121.76880645751953,
185.9158935546875,261.0,-228.01742553710938,173.0,254.367919921875,-218.01942443847656,172.0,254.0,-218.01942443847656,171.0,253.0,-218.0748748779297,176.0,253.0,-245.05877685546875,177.0,250.0841064453125,-245.0841827392578,177.3081817626953,248.0,-245.4176788330078,177.0,237.0,-147.91973876953125,186.0,229.0,-267.70172119140625,196.0,258.0384521484375,-197.91546630859375,198.96151733398438,256.0,-233.0508270263672,213.0,229.18023681640625,-34.08578872680664,272.0002746582031,208.0001220703125,-281.5962219238281,198.0,252.0289306640625,184.5374755859375,376.08404541015625,190.00018310546875,-287.7029113769531,199.4062957763672,304.81988525390625,379.3065185546875,358.0035400390625,281.0079345703125,-235.97640991210938,196.36785888671875,313.90814208984375,415.3921203613281,362.99993896484375,300.0000305175781,-236.96424865722656,201.0384063720703,313.9616394042969,404.6376647949219,350.4096374511719,300.0007629394531,-228.64817810058594,204.36785888671875,310.81201171875,378.9901123046875,348.00030517578125,293.18023681640625,-225.2977294921875,385.3677978515625,258.0,82.59198760986328,423.0384216308594,237.0,-82.59198760986328,420.0,374.0,167.94638061523438,477.0,361.0000915527344,-108.29847717285156,429.0177917480469,278.999755859375,295.62335205078125,507.9999084472656,244.0,44.96813201904297,425.9552001953125,255.999755859375,311.93609619140625,510.1800842285156,209.0,67.96817779541016,463.00048828125,272.99993896484375,384.1637268066406,553.0841064453125,223.0,123.8232421875,
185.96151733398438,261.0,-228.00746154785156,173.0,254.18023681640625,-218.00836181640625,172.0,254.0,-218.00836181640625,171.0,253.0,-218.0338134765625,176.0,253.0,-245.02651977539062,177.0,250.03851318359375,-245.03810119628906,177.1876983642578,248.0,-245.35060119628906,177.0,237.0,-147.9611053466797,186.0,229.0,-267.37945556640625,196.0,258.01751708984375,-197.95916748046875,198.6586151123047,256.0,-233.02294921875,213.0,229.08416748046875,-34.83464431762695,272.00006103515625,208.0001220703125,-281.00738525390625,198.0,252.3370361328125,180.88912963867188,376.03839111328125,190.0001220703125,-286.6319580078125,199.1975555419922,304.916015625,374.033935546875,358.0015563964844,281.00360107421875,-234.6132049560547,196.18011474609375,313.95806884765625,409.6029052734375,362.99993896484375,300.0000305175781,-235.60772705078125,201.0174102783203,313.98260498046875,399.5213623046875,350.6712951660156,300.0003662109375,-227.09254455566406,204.1801300048828,310.9124450683594,373.842529296875,348.00006103515625,293.4080505371094,-223.9202423095703,385.5039978027344,258.0,82.32942199707031,423.0173645019531,237.0,-82.32942199707031,420.0,374.0,166.7426300048828,477.3239440917969,361.0000915527344,-107.06361389160156,429.3319091796875,278.99993896484375,293.3150939941406,507.9999084472656,244.0,47.014034271240234,425.9793395996094,255.99993896484375,309.50482177734375,510.0840148925781,209.0,70.01405334472656,463.0002136230469,272.9999694824219,381.6190490722656,553.0383911132812,223.32403564453125,126.05925750732422,
185.6586151123047,261.0,-228.97509765625,173.0,254.08416748046875,-219.2994384765625,172.0,254.0,-219.2994384765625,171.0,253.0,-219.3109893798828,176.0,253.0,-245.98374938964844,177.0,250.017578125,-245.98899841308594,177.09605407714844,248.0,-246.1786651611328,177.0,237.0,-149.27767944335938,186.0,229.0,-267.5093078613281,196.0,258.00799560546875,-198.95286560058594,198.35997009277344,256.0,-233.658203125,213.0,229.0384521484375,-37.01409149169922,272.0000305175781,208.0001220703125,-280.53143310546875,198.0,252.9620361328125,172.95648193359375,376.0174255371094,190.00006103515625,-284.22186279296875,199.09193420410156,304.9616394042969,362.12017822265625,358.00067138671875,281.3255615234375,-230.2249755859375,196.08404541015625,313.98101806640625,396.4224853515625,362.99993896484375,300.0000305175781,-230.89854431152344,201.0078582763672,313.9921875,387.1810302734375,350.83758544921875,300.32415771484375,-222.1687469482422,204.08404541015625,311.2839660644531,362.0224609375,348.0000305175781,293.9945373535156,-219.4121551513672,385.71612548828125,258.0,81.83877563476562,423.0078125,237.0,-81.83877563476562,420.0,374.0,164.59585571289062,477.6321105957031,361.0000915527344,-104.78936004638672,429.6357116699219,279.323974609375,288.13177490234375,507.9999084472656,244.0,51.70685958862305,425.9906005859375,256.32391357421875,303.90478515625,510.0383605957031,209.0,75.03079986572266,463.3240051269531,273.323974609375,375.9586486816406,553.0173950195312,223.6322021484375,131.73582458496094,
185.35997009277344,261.0,-232.81326293945312,173.0,254.0384521484375,-223.1216278076172,172.0,254.0,-223.1216278076172,171.0,253.0,-223.12686157226562,176.0,253.0,-249.16928100585938,177.0,250.0079345703125,-249.17166137695312,177.3695526123047,248.0,-249.26861572265625,177.0,237.0,-152.78781127929688,186.0,229.0,-268.36639404296875,196.0,258.003662109375,-202.47918701171875,198.1765594482422,256.0,-236.5364227294922,213.0,229.66534423828125,-40.813541412353516,272.0,208.0001220703125,-280.2567138671875,198.0,253.77862548828125,163.50411987304688,376.00787353515625,190.6478271484375,-281.59368896484375,199.04197692871094,305.30657958984375,349.6494140625,358.00030517578125,282.28076171875,-226.09011840820312,196.0384063720703,313.991455078125,383.2040100097656,362.99993896484375,300.64794921875,-226.4568634033203,201.0035400390625,313.99652099609375,375.2119140625,351.2478332519531,301.2801513671875,-217.59068298339844,204.0384063720703,311.614013671875,349.9269714355469,348.0,294.79339599609375,-215.18594360351562,385.8582458496094,258.0,81.12013244628906,423.0035400390625,237.0,-81.12013244628906,420.0,374.0,162.57235717773438,477.8197937011719,361.0000915527344,-101.69927978515625,429.8214111328125,279.9561462402344,284.1781311035156,507.9999084472656,244.0,56.885520935058594,425.9957580566406,256.9560546875,299.9159240722656,507.7498474121094,211.26763916015625,80.51764678955078,463.63214111328125,274.2800598144531,371.940673828125,553.0078735351562,223.8199462890625,137.49276733398438,
185.1765899658203,261.0,-237.445068359375,173.0,254.0174560546875,-227.95677185058594,172.0,254.0,-227.95677185058594,171.0,253.0,-227.9591522216797,176.0,253.0,-253.5065155029297,177.0,250.00360107421875,-253.50755310058594,177.65310668945312,248.0,-253.55360412597656,177.0,237.0,-156.9962615966797,186.0,229.0,-269.7714538574219,196.0,258.001708984375,-207.13230895996094,198.0824432373047,256.0,-240.0384521484375,213.0,230.59613037109375,-45.05316162109375,272.0,208.0001220703125,-280.1191101074219,198.0,254.69305419921875,155.61404418945312,376.0035095214844,191.5882568359375,-279.49835205078125,199.01901245117188,305.62432861328125,340.1024169921875,358.00006103515625,283.0844421386719,-223.19357299804688,196.34133911132812,314.3200988769531,373.3329162597656,362.99993896484375,301.2642822265625,-223.3732452392578,201.0015869140625,314.32244873046875,366.29095458984375,351.5972900390625,302.4081726074219,-214.43597412109375,204.01739501953125,312.1356506347656,340.71319580078125,347.99993896484375,295.69976806640625,-212.23912048339844,385.9332580566406,258.0,80.5829086303711,423.0015563964844,237.0,-80.5829086303711,420.0,374.0,160.96054077148438,477.9158630371094,360.6761779785156,-98.46312713623047,429.9165954589844,280.4520568847656,281.9864196777344,507.9999084472656,244.0,61.36098098754883,426.322021484375,257.4520263671875,297.4959716796875,504.61114501953125,214.07281494140625,85.18081665039062,463.81982421875,275.4081115722656,369.5071716308594,553.0035400390625,223.916015625,142.20591735839844,
185.0824737548828,261.0,-240.33119201660156,173.0,254.00799560546875,-230.73550415039062,172.0,254.0,-230.73550415039062,171.0,253.0,-230.73655700683594,176.0,252.6761474609375,-256.0005187988281,177.0,250.001708984375,-256.32489013671875,177.82936096191406,248.0,-256.3460998535156,177.0,237.0,-159.60545349121094,186.0,229.0,-271.8095397949219,196.0,258.0008544921875,-209.81747436523438,198.03768920898438,256.0,-242.46803283691406,213.0,231.2755126953125,-47.641902923583984,272.0,208.0001220703125,-280.7021789550781,198.3239288330078,255.006103515625,151.41395568847656,376.00152587890625,193.24371337890625,-278.8810119628906,199.0085906982422,306.4642333984375,336.71697998046875,358.0000305175781,284.20367431640625,-221.5490264892578,196.96392822265625,315.9261779785156,370.13916015625,362.99993896484375,302.2876281738281,-221.63290405273438,201.32464599609375,315.603271484375,363.3133850097656,351.8039855957031,303.51177978515625,-212.98558044433594,204.331787109375,313.5162353515625,337.52703857421875,347.99993896484375,296.6570129394531,-210.5700225830078,385.9693603515625,258.0,80.2800521850586,423.00067138671875,237.0,-80.2800521850586,420.0,374.0,160.29747009277344,477.9615173339844,360.367919921875,-95.29951477050781,430.2857666015625,280.73583984375,280.9142761230469,507.9999084472656,244.0,64.50508117675781,426.6312561035156,257.73583984375,296.5196838378906,503.9879150390625,214.70751953125,88.09706115722656,464.23980712890625,276.18780517578125,368.5247497558594,553.0015869140625,223.9615478515625,144.79336547851562,
185.36166381835938,261.0,-240.803466796875,173.0,254.00360107421875,-231.3607940673828,172.0,254.0,-231.3607940673828,171.0,253.0,-231.3612518310547,176.0,252.367919921875,-256.8076171875,177.0,250.0008544921875,-257.115966796875,177.92022705078125,248.0,-257.1256103515625,177.0,237.0,-160.58016967773438,186.0,229.0,-273.3375244140625,196.0,258.00042724609375,-210.3982696533203,198.01707458496094,256.0,-243.1466064453125,213.0,231.6533203125,-48.59881591796875,272.3239440917969,208.0001220703125,-281.288818359375,198.95606994628906,255.69586181640625,151.12515258789062,376.0006408691406,196.49169921875,-278.5191345214844,199.65174865722656,308.7983093261719,335.9764099121094,358.0,286.0295715332031,-220.7215118408203,198.10336303710938,318.96728515625,369.3276062011719,362.99993896484375,304.0679626464844,-221.08380126953125,202.28028869628906,318.6595764160156,361.1671447753906,352.232666015625,305.5411682128906,-212.405029296875,205.28353881835938,315.971923828125,336.56396484375,347.99993896484375,298.2855224609375,-210.05499267578125,385.98602294921875,258.0,79.80574798583984,423.0002746582031,236.67608642578125,-79.80574798583984,420.0,374.0,160.7384033203125,477.6585693359375,360.504150390625,-90.59290313720703,430.938720703125,281.2014465332031,280.41552734375,507.9999084472656,244.0,66.30123901367188,427.1433410644531,258.20147705078125,295.8626403808594,505.5870361328125,213.87481689453125,89.63066864013672,465.24151611328125,276.93719482421875,367.8648986816406,553.0006713867188,223.98260498046875,146.3334503173828,
